22.1580543266398,21.7626890417401,1.02197058077054,71.8621255551214,29.1166642111732,5.46344867483217,44.77836849587,1.52518619919307,88.5715603626728,4.8655966757312,56.9345862519022,79.8830137754582,40.4748530321438,47.4958649068872,87.371620686941,81.9984395486975,36.0505926159911,59.4920638838702,51.0800032950947,98.3975435572904,14.5290384702703,35.2739983749878,42.5358659713922,87.1810149611344,14.658432352155,61.5820471772094,54.0480462694711,4.89832217294859,85.9911730133354,1.6630470491067,91.8949110946277,14.4772765487187,6.32334436122378,68.6552055812786,99.606599526851,67.747084277814,73.1933204154431,92.0113500918496,17.3776253590508,15.1485441655698,46.8063132999416,24.7076782800955,40.5484172848195,29.3146637422831,91.7922866691684,84.2501536138637,18.5740847089594,56.2263847817415,36.0503942162654,41.6688144058512,0.168628842054153,25.6130225810067,1.80579722955465,14.57171981912,54.3080232378123,29.0335846520815,35.0888201289519,73.7201299156864,45.5905050203819,58.4102535440852,35.7135246092196,98.8380306915233,58.3411175521596,77.4035040426551,87.5733505861605,7.96075234366337,33.7635611379234,53.1826281402192,37.0974175735142,63.0328730631944,63.5182459910349,91.4142247750803,41.8429598898463,50.1143331075925,50.7061133348714,57.514042214374,94.8603959313725,49.2988106140136,17.3808372122301,89.1673341963142,0.36399521367122,10.7284033754141,57.1930219051838,41.3429793211158,15.8522582362014,85.8906380809268,55.6046785236215,23.2188087347534,45.0699285904307,1.1165616754226,62.0872688608584,76.4751601206376,96.6016779490781,18.1756011473911,57.6655162162318,77.6995471015203,32.2801478305449,0.105916232263203,51.5039832982217,52.1011811778979
24.3957028496825,40.4728753106871,8.16883692191358,27.2827918894536,87.1652450281005,23.9952436710091,12.4547233671794,56.1963848773467,15.5194373284181,78.3145498838627,0.617365744812204,53.263850542954,46.9036494164549,78.9458599144328,82.7661741396013,95.8759047833898,20.5558901514992,1.63336477978043,40.6755753186397,12.9075809670248,95.8762764673922,40.183636862905,26.6074655035264,29.6587667725238,59.2172556466333,36.535992809059,8.00315273392783,24.9677941155821,48.8268267879523,5.99018764630851,46.6260599190239,15.5165436607345,10.9099106992137,94.1767463269239,15.5303818550265,1.91348417604102,73.9080259966366,55.0552789468456,3.28893494595391,64.8627478751169,29.6407603656481,22.3062057436675,63.1971509857058,13.1050975724201,24.0071148725157,11.5337699091612,5.79060709791408,3.42717241681819,23.288969010637,30.2906342351647,42.7519149520865,73.6859091673279,22.7836819348588,13.4323991821984,43.9927336140489,51.5505726293138,49.4707249402972,6.50671446812687,92.9103417654122,26.0892011962173,42.730985112466,16.299073576277,78.6664913888087,51.7610023946298,12.211611355864,77.6474532505666,8.32522058552312,18.0375865737467,11.5481567391824,50.950238415092,36.8806135267999,16.2968031782211,48.7125631653395,96.5467675866365,98.1023138677098,66.9237864742252,76.6585521636778,13.3403928190636,16.1448823691344,41.8430425508377,88.5611177677714,86.4678093170468,60.7853311272862,33.7988119637897,68.8131398587082,10.4179696629264,71.3669051501594,94.4365048138129,97.5540352310481,12.1613373881479,27.6903115227493,37.5944867961994,65.7831068315855,18.1558112442545,71.1738038116781,60.9792045709351,18.5173790511323,95.3304801632531,25.9828899685867,19.7053397090811
41.2063877183041,77.7437228104607,17.6451326005355,10.440236968479,81.7652382043734,7.71760802389758,9.3600987207283,12.1085172010563,24.2765661210308,71.4639246494939,93.4023716769592,62.1957794561285,71.2736272793483,56.2001888195345,38.646557619864,69.9415966811793,71.7544572287426,97.7887164698026,8.66737174597744,54.8939294693946,57.0010204873942,17.2349287861759,48.7704711101493,7.2487273641281,20.644534940403,31.1123839230124,63.007167593783,34.0100353069538,40.8272470128137,77.7906490530804,72.5398377294919,88.4746270340815,51.3762208741407,9.41394780098347,28.9599200354449,20.9046350894309,63.3585689300082,66.6631049251726,19.5859958463563,56.6452142565581,11.7827218953544,24.2947541552672,4.86692536281457,91.6747291179374,98.9570272147717,68.0748916791889,52.9834486010341,1.20113624866823,67.9707526120697,7.30184529871732,45.8006900070672,6.52528155925668,34.6574943323882,59.648836450949,96.4613721832644,85.9292154349189,98.4799018197269,23.2071620026683,11.3346744952523,78.7930526937417,0.77111845415142,63.1451747156812,84.8017319892554,53.2772828881914,19.9865597254192,56.3272597414632,6.58288820897508,87.6612136776056,38.7022705758975,94.6410139392156,45.2417729928347,53.2891007958492,90.9431405270492,7.31559902704255,15.2003816660435,35.1047447415716,48.1352933883457,66.0869475143717,67.4633226285772,91.4215394126785,48.1542277398081,80.9452193105117,2.75394166754234,42.7686976400137,74.554722301627,77.3480876060247,96.1185548595692,21.5521122200941,37.4703710271901,77.3696843662012,0.692435924595936,17.632689710084,63.4340264279691,60.6939075961228,64.284542886553,74.0483557343248,88.8529447951006,89.5682429068952,33.6110993299618,34.6006919888757
33.5819649519797,46.5401628635254,51.7690330262097,24.2374286117958,69.4009939089305,95.7007321259938,37.7843102021923,18.2412951212537,10.3137935359861,34.3829299320647,8.20990317692213,46.4003341644883,5.40504408865986,22.4133617664366,27.4868758168805,98.4782304216794,67.802588598944,36.864606234733,94.7813949500359,37.8509304148595,86.5621910818731,32.1368366512547,20.4746670762281,29.6056406054526,39.9669861006178,91.3932444914629,35.9401468026019,30.6271363148002,13.4524104513007,21.4905381975001,69.2427686232142,99.1075988976882,94.238074469228,13.1664052492125,45.6952369222145,80.6576014462409,60.648067501001,17.7929559355484,28.0271974610349,4.69486642438455,3.95174279748673,25.3487414497972,90.6704200966502,27.9931618568175,28.9391508691212,66.3026323062738,75.0242830246095,37.1755219152932,53.2610220416418,73.5181823834758,77.5850247024158,5.99892378962722,16.5473014673985,63.7824875132189,97.0794996062741,24.9237519413329,71.9578571291843,0.165897559131023,62.3948266989114,1.28369362526275,76.2233905715326,82.3705217954001,21.556140716885,35.1962358568599,78.2355684293948,60.4418082740787,36.8383351509395,75.317036697191,63.47650107822,93.1292380395137,7.34611930346629,33.9631283016997,33.7067036279342,12.9908816482555,37.1923091356423,9.20197934787488,5.84167850749051,31.3341650267849,7.13789423924173,78.1472080129656,59.7650443941991,61.4780517991693,53.0571612253416,16.5728898101493,97.9059349981784,57.9809157674477,64.7296460690517,27.5496106075949,20.9271140783794,39.8414207398579,40.1357735468582,31.3687518672652,68.7360427123749,99.8736330508952,35.6602912936165,97.0358000874501,91.3847160208873,79.5380702511746,2.78041822474226,62.0656905128681
40.2149753561856,9.19984178990104,29.3531947437763,98.7427675891355,76.9626022979208,2.14642860944326,38.752729072772,81.530128151517,60.0326298052173,11.2811692244759,41.1718637726599,89.5494684862187,96.5306838654319,12.1098963775874,1.25127083862516,69.539471927577,12.5871843766823,69.6074906724286,58.6582756496497,95.5647467942086,26.3265613248536,9.9522272495425,17.5682444427116,31.7279694122485,27.4735314891081,36.4275919828579,2.36868302713737,41.0455361013477,87.5189314730693,52.7239611047766,24.295799562116,16.6019148031686,26.3624758945912,90.796448848128,5.40330734471446,29.6634814428701,8.00689157798575,73.7982308426589,57.9682299320168,54.306185887893,22.7496424484153,69.9214968843303,32.8787464561487,76.2110216314424,0.4562700627602,2.86010570342879,43.7191761858538,32.7255221315003,40.7914363440716,82.3544234889878,31.7211181279068,51.9948689637498,59.1962308881577,99.482125589298,93.6867948291497,16.3036755686712,16.0996052584892,49.2088067564022,77.2177906723735,79.9410815208894,57.0673114590274,44.2807736000877,61.1617422701124,95.5765950133275,38.6474650760528,42.5667383399226,73.8579264360008,64.5689259854839,38.2129924062895,71.9768681397583,9.770332102608,36.1959744877226,21.4220979515799,90.6417826283335,70.7177951025384,94.6451249698044,94.136766301337,18.4888971939027,76.4512940446125,14.118992029527,41.4537361287469,94.1400242358054,38.6319491047209,78.4729774305486,23.255123722009,44.6196894843721,99.8054701663147,24.3574505125671,25.6563554923696,10.8501238314186,21.3627814118735,63.9831447097355,28.0194863357027,83.6108611192627,13.5246045392295,71.4635591423469,22.5912508488081,35.8875003655739,19.9811377160161,11.8271304497083
46.2102603532571,79.1127580262439,68.2176137395982,67.5705884127863,92.1839205062994,69.7149463373838,29.039681392372,59.1547709353015,38.8294421819304,1.40096797829969,65.0714935618508,13.6720448886228,68.1675439352933,85.5411684158158,41.1744926733434,55.9364756097923,54.3246766045886,24.898616901792,48.4331586948026,32.2242599578656,58.2703935108245,21.2934167026472,0.997614577442207,32.0155633250703,22.6413747670505,66.7956696250039,75.7751638788617,7.58186198899929,88.5455204784764,46.8701231357276,79.8580142327257,21.6854159153334,81.4602170981971,3.58052854509806,61.5169179351615,78.6860108241843,7.33523990865084,56.3445508757601,16.6524482769136,10.5700354207856,80.6448668439877,47.5563340803542,58.0788536851065,33.7157331321593,11.6886738094876,35.0294064376875,75.9260229063138,80.8308499331688,43.262854631869,83.3499108588341,87.8453398575921,44.8217619956198,38.325539341261,18.2306056022444,89.6264196814113,74.9479105922213,60.688976781368,84.522023451127,84.1520836887788,88.2039486007299,63.9193237319359,37.1864463885754,17.4222639315625,53.3462011400988,19.3894249397665,10.2824930154812,80.7307920682206,76.5416355215704,9.74219481314642,31.084453122794,91.429767473058,86.9112771267609,60.927935107858,45.6850077885276,3.04167912468023,43.5477920127682,73.5678000567834,78.1409626036354,82.6929940585252,67.7616109901713,82.2778950333453,27.9077685615672,64.2314792318925,73.1545747917226,78.7270222556451,55.4361153964652,25.7098603696841,69.2520037754829,73.3502723745529,84.5640640321115,24.8546530475017,87.0479274448396,44.8005711005561,15.575683623728,41.5904260999316,91.4318714367206,42.0923826759964,26.8463668618289,54.3012965689009,4.81819911692768
73.7153037563006,81.872843675225,20.1547009906329,85.1771406046963,72.5703121888541,47.0991372498734,39.4257276039699,18.4068574299673,75.2316527874173,4.6065288664379,8.19621847282297,3.63128066736089,44.598125170054,51.2219673133328,26.3160545866445,96.3394002367897,85.9392025629452,32.1792141495305,98.3007356565381,26.4354192726236,69.7229517395973,98.986134488147,23.8766062553372,32.7041283777307,0.821233026517199,91.0219599925186,10.8768798987169,62.4063347947762,84.5030938541169,65.0904874502005,99.6320893729895,11.9207174968709,5.4714952473552,51.3656403556748,11.9838321438581,63.7905991092496,9.91038666180606,64.3462723027576,51.2090983806358,62.6366496875411,52.0947839825407,97.2759300343047,70.0448035272949,70.5188440450022,17.3009789729546,99.3332472765474,89.1299041477624,46.8716584806339,45.6288768399579,71.6390427137622,55.2312300566015,92.8283302935301,72.080509393961,87.3507470914264,52.519246762499,21.8377799723279,9.88918522457126,15.3574240059622,26.6664390917804,8.15982706853184,58.7661149659146,6.3353032382176,55.9110452745811,10.9159404560695,5.9452372119066,23.3449755076928,74.7237514203174,75.9576998540192,80.8137563840048,76.1218747197186,20.0572125510129,21.1924296346636,83.5954603684216,0.973020906814148,11.9904953810829,1.1006718610355,76.5830345234874,14.1018968488767,0.285683342950849,87.5502316300974,1.12669206277802,46.8085365047321,15.385705923411,43.7547280027148,68.5547114108063,29.4389276831569,67.0103387697549,78.7958419914128,35.4634159211726,50.0194457703981,38.7227379625344,21.0858729289775,62.7433024009995,24.582644083898,5.63900998544811,94.8734147071109,96.8860159021629,81.5845831179409,86.5834880192209,41.890030349664
19.4889675642711,59.3778634151084,52.8606823819536,15.6091796833119,93.352390287054,16.5766654484553,52.730592230587,37.6376230537264,68.9405041924908,40.5769447064567,28.558769692952,83.9897611312423,7.70271746357763,75.3840043924098,99.0713463970364,36.293500282998,46.0121460723648,74.0868331195618,24.4522490292026,16.505597196945,34.4079689200748,78.3859252081012,70.1543052335817,78.7806033318301,16.9466262734189,49.8018688545455,15.981430342072,1.22318489918185,70.7712784102285,58.4266815730998,33.0632052763517,75.416337852199,23.1536965246671,35.8314934111494,61.9026507564322,84.8175979916562,11.8782885094709,17.1543400796877,38.8593402797824,44.249753824288,85.6367108578104,38.7356812369184,83.1021919476601,68.8303451825383,20.0014807756322,24.4418813796967,12.4148773418737,97.0622368713432,85.3338495169247,3.15236091087424,34.3994921430548,17.7742545095705,86.5010389820818,82.7711897910016,35.1615835305978,94.0919294387146,77.6578178703789,44.9740898266678,31.7097591638455,76.5595515588405,56.1175755811105,6.56593157562828,3.55275583973402,79.6677753971844,57.0489860815466,34.6595450625173,14.6622599612406,11.1505078844185,50.1587308352755,33.6594764418074,28.5513867696215,96.0122617850501,38.0142815219388,51.1865069192302,54.0297102077413,43.0557503805039,43.7799063143117,58.8693008152257,82.6134189857741,83.1751246280572,65.0648698095453,82.5743729176787,58.9487430026996,49.5835839259233,38.8679989478019,90.8533062419113,8.22294064809775,42.1231655138935,61.6030872759728,7.3880621160024,84.0116816165228,51.969805370656,7.14684139432418,92.4994479316428,15.286590410704,86.5452019936221,59.9698347548577,65.6535811957309,19.7575934796168,24.3040947551545
67.6189388416924,6.91811452578113,85.9444992548977,87.1275660410816,50.4784307979457,5.63789958957571,45.232795040939,6.53698150916997,88.409783285599,85.5223184348516,8.26763015372526,33.0207431417013,43.041459061457,62.2753941827734,39.5441178276127,81.3486202289181,7.07700647462632,76.9604956235765,86.4688139517589,18.9642617435282,4.86462853653722,37.9526813903483,93.6113087232306,70.0408972360045,4.95417411509165,76.9745590579239,22.8349701506456,76.8583442489377,67.7957224931427,15.9237157727662,37.783943136437,65.439274604168,53.2755175837014,26.5045861813633,84.8084265002173,18.1629375814777,37.0750236444607,13.9891039533605,93.2904508046842,31.0585236818922,16.8514523835847,89.3064141959741,62.5994237120666,39.3371089856097,10.8020147823494,97.7391029070707,48.8606220833291,62.4847423407872,67.0008943511859,18.4677542516219,11.1955262560107,66.3061169982981,60.3624015246196,27.7221084884313,73.1378558274387,94.7437722609525,83.9978027079211,85.2179733140091,6.41904404929096,77.2602402847833,86.7568628716408,27.4964191699554,26.9732121545594,62.3983292594341,30.7468242641312,77.6341068649349,72.0679237598625,99.8932777233778,56.4962861113956,40.4601957350977,29.3801636528023,25.9926315443845,77.193934016825,45.2056111323222,28.7339912231598,75.781457263344,72.1966119100161,91.5004396309233,9.72437717358775,59.4017128191941,42.7910059506689,59.825599390602,20.4829498669089,47.39934589204,58.3175396539418,97.3481027018887,13.6393553761083,21.7430490026771,36.4312813555924,24.4342174325832,56.958521542239,94.4317229694156,2.50013267551805,26.4334680602928,74.8558114014163,75.011087655596,61.9800071474741,15.1898910891187,30.0227374096053,95.200625867655
89.2756499777502,4.7992623135514,39.6573716598108,42.7857882619666,92.5475942341508,27.320891141753,2.95977665878098,84.7267281881655,17.2920849179283,85.9399089057303,25.3800238298317,59.8864724579856,37.2026461192219,67.6464288282389,90.4632966546964,91.8376427881694,74.846202509172,45.7278822114093,41.8427565092655,4.03822227339981,86.4597617271774,29.3687241681286,43.0551779023027,56.392863702402,26.5156355934761,98.5546905087612,26.935647379715,20.3497642121419,63.9758793117706,36.6187712515174,77.9909527950649,61.2102506722406,10.9377530880616,34.4382805159404,33.856672584775,75.6650142627086,4.00831264915934,41.2428813710158,98.3001106433508,19.7793027615019,61.1496246039458,65.2611388603474,28.8336352002095,73.5137642123909,99.9631503980014,24.9733790134614,40.925221198459,87.5965909884556,30.1244048942911,62.2198454630976,42.7367172628594,97.6379491347779,58.249730253102,44.1985452801747,51.1979916859195,17.056970678964,0.153146393659165,37.5316421570298,54.3111910462742,5.1903312943314,5.18641552641851,87.3828701059672,63.7966085469862,47.2369118793786,74.0788589738324,6.36624256659851,32.2360649929699,33.3733456573746,22.4199132903614,55.6258602188968,9.39145896575897,8.73852570465413,7.26943042768827,95.8801618949842,3.20410632171134,26.9021086618195,60.1163709488337,48.7413378114029,64.1128375831277,49.7664447965671,27.5114368275234,14.7947425340218,43.5412188279168,86.4588152657269,93.9518080757136,63.26972047725,3.56788121411684,70.7918664471824,49.8963912469214,98.2669422286099,66.5915313106134,95.6022780019987,27.4821916741811,80.7108690832374,75.57636684916,60.4405126981202,88.815804300497,77.0634022476603,68.4486376054124,56.0583532558179
